               * /home/cosmosanmol/esim-workspace/pnseq/pnseq.cir
               Transient Analysis  Sat Oct  8 23:49:42  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3629	3.129200e-02	-1.43111e-13	0.000000e+00	-2.20524e-11	
3630	3.130200e-02	-1.38372e-13	0.000000e+00	-2.20652e-11	
3631	3.131200e-02	-1.33824e-13	0.000000e+00	-2.20779e-11	
3632	3.132200e-02	-1.29376e-13	0.000000e+00	-2.20901e-11	
3633	3.133200e-02	-1.25046e-13	0.000000e+00	-2.21020e-11	
3634	3.134200e-02	-1.20827e-13	0.000000e+00	-2.21138e-11	
3635	3.135200e-02	-1.16775e-13	0.000000e+00	-2.21250e-11	
3636	3.136200e-02	-1.12809e-13	0.000000e+00	-2.21360e-11	
3637	3.137200e-02	-1.08951e-13	0.000000e+00	-2.21469e-11	
3638	3.138200e-02	-1.05201e-13	0.000000e+00	-2.21571e-11	
3639	3.139200e-02	-1.01554e-13	0.000000e+00	-2.21673e-11	
3640	3.140200e-02	-9.80084e-14	0.000000e+00	-2.21769e-11	
3641	3.141200e-02	-9.45841e-14	0.000000e+00	-2.21862e-11	
3642	3.142200e-02	-9.12360e-14	0.000000e+00	-2.21956e-11	
3643	3.143200e-02	-8.79644e-14	0.000000e+00	-2.22044e-11	
3644	3.144200e-02	-8.48384e-14	0.000000e+00	-2.22130e-11	
3645	3.145200e-02	-8.17749e-14	0.000000e+00	-2.22217e-11	
3646	3.146200e-02	-7.87981e-14	0.000000e+00	-2.22295e-11	
3647	3.147200e-02	-7.59011e-14	0.000000e+00	-2.22376e-11	
3648	3.148200e-02	-7.30978e-14	0.000000e+00	-2.22448e-11	
3649	3.149200e-02	-7.03569e-14	0.000000e+00	-2.22522e-11	
3650	3.150200e-02	-6.77444e-14	0.000000e+00	-2.22593e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3651	3.151200e-02	-6.51632e-14	0.000000e+00	-2.22661e-11	
3652	3.152200e-02	-6.26756e-14	0.000000e+00	-2.22724e-11	
3653	3.153200e-02	-6.02712e-14	0.000000e+00	-2.22790e-11	
3654	3.154200e-02	-5.79224e-14	0.000000e+00	-2.22850e-11	
3655	3.155200e-02	-5.56187e-14	0.000000e+00	-2.22909e-11	
3656	3.156200e-02	-5.34087e-14	0.000000e+00	-2.22965e-11	
3657	3.157200e-02	-5.12611e-14	0.000000e+00	-2.23019e-11	
3658	3.158200e-02	-4.91655e-14	0.000000e+00	-2.23072e-11	
3659	3.159200e-02	-4.71498e-14	0.000000e+00	-2.23123e-11	
3660	3.160200e-02	-4.51618e-14	0.000000e+00	-2.23169e-11	
3661	3.161200e-02	-4.32848e-14	0.000000e+00	-2.23217e-11	
3662	3.162200e-02	-4.14183e-14	0.000000e+00	-2.23260e-11	
3663	3.163200e-02	-3.96141e-14	0.000000e+00	-2.23302e-11	
3664	3.164200e-02	-3.78933e-14	0.000000e+00	-2.23342e-11	
3665	3.165200e-02	-3.61898e-14	0.000000e+00	-2.23382e-11	
3666	3.166200e-02	-3.45661e-14	0.000000e+00	-2.23416e-11	
3667	3.167200e-02	-3.29667e-14	0.000000e+00	-2.23451e-11	
3668	3.168200e-02	-3.14367e-14	0.000000e+00	-2.23485e-11	
3669	3.169200e-02	-2.99379e-14	0.000000e+00	-2.23516e-11	
3670	3.170200e-02	-2.84772e-14	0.000000e+00	-2.23547e-11	
3671	3.171200e-02	-2.70894e-14	0.000000e+00	-2.23575e-11	
3672	3.172200e-02	-2.57121e-14	0.000000e+00	-2.23603e-11	
3673	3.173200e-02	-2.43798e-14	0.000000e+00	-2.23628e-11	
3674	3.174200e-02	-2.31030e-14	0.000000e+00	-2.23651e-11	
3675	3.175200e-02	-2.18783e-14	0.000000e+00	-2.23675e-11	
3676	3.176200e-02	-2.06467e-14	0.000000e+00	-2.23694e-11	
3677	3.177200e-02	-1.94879e-14	0.000000e+00	-2.23714e-11	
3678	3.178200e-02	-1.83499e-14	0.000000e+00	-2.23734e-11	
3679	3.179200e-02	-1.72640e-14	0.000000e+00	-2.23751e-11	
3680	3.180200e-02	-1.61919e-14	0.000000e+00	-2.23764e-11	
3681	3.181200e-02	-1.51615e-14	0.000000e+00	-2.23776e-11	
3682	3.182200e-02	-1.41692e-14	0.000000e+00	-2.23790e-11	
3683	3.183200e-02	-1.32117e-14	0.000000e+00	-2.23805e-11	
3684	3.184200e-02	-1.22576e-14	0.000000e+00	-2.23813e-11	
3685	3.185200e-02	-1.13416e-14	0.000000e+00	-2.23824e-11	
3686	3.186200e-02	-1.04708e-14	0.000000e+00	-2.23832e-11	
3687	3.187200e-02	-9.64159e-15	0.000000e+00	-2.23841e-11	
3688	3.188200e-02	-8.80546e-15	0.000000e+00	-2.23846e-11	
3689	3.189200e-02	-8.00401e-15	0.000000e+00	-2.23851e-11	
3690	3.190200e-02	-7.22686e-15	0.000000e+00	-2.23857e-11	
3691	3.191200e-02	-6.48787e-15	0.000000e+00	-2.23861e-11	
3692	3.192200e-02	-5.75928e-15	0.000000e+00	-2.23861e-11	
3693	3.193200e-02	-5.05498e-15	0.000000e+00	-2.23864e-11	
3694	3.194200e-02	-4.35069e-15	0.000000e+00	-2.23863e-11	
3695	3.195200e-02	-3.73312e-15	0.000000e+00	-2.23866e-11	
3696	3.196200e-02	-3.06005e-15	0.000000e+00	-2.23863e-11	
3697	3.197200e-02	-2.43902e-15	0.000000e+00	-2.23861e-11	
3698	3.198200e-02	-1.86309e-15	0.000000e+00	-2.23858e-11	
3699	3.199200e-02	-1.27676e-15	0.000000e+00	-2.23854e-11	
3700	3.200000e-02	-1.30451e-15	0.000000e+00	-2.23867e-11	
3701	3.200100e-02	-9.22873e-16	0.000000e+00	-2.23857e-11	
3702	3.200300e-02	-8.11851e-16	0.000000e+00	-2.23853e-11	
3703	3.200700e-02	-1.07900e-15	0.000000e+00	-2.23873e-11	
3704	3.201000e-02	-4.68375e-16	0.000000e+00	-2.23855e-11	
3705	3.201080e-02	-5.06539e-16	0.000000e+00	-2.23858e-11	
3706	3.201240e-02	-4.26742e-16	0.000000e+00	-2.23856e-11	
3707	3.201560e-02	-7.21645e-16	0.000000e+00	-2.23873e-11	
3708	3.202200e-02	-2.01228e-16	0.000000e+00	-2.23863e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3709	3.203200e-02	8.673617e-16	0.000000e+00	-2.23836e-11	
3710	3.204200e-02	1.360023e-15	0.000000e+00	-2.23829e-11	
3711	3.205200e-02	1.845746e-15	0.000000e+00	-2.23823e-11	
3712	3.206200e-02	2.282896e-15	0.000000e+00	-2.23816e-11	
3713	3.207200e-02	2.709638e-15	0.000000e+00	-2.23805e-11	
3714	3.208200e-02	3.178013e-15	0.000000e+00	-2.23794e-11	
3715	3.209200e-02	3.580469e-15	0.000000e+00	-2.23783e-11	
3716	3.210200e-02	3.979456e-15	0.000000e+00	-2.23774e-11	
3717	3.211200e-02	4.354156e-15	0.000000e+00	-2.23759e-11	
3718	3.212200e-02	4.725387e-15	0.000000e+00	-2.23748e-11	
3719	3.213200e-02	5.100087e-15	0.000000e+00	-2.23739e-11	
3720	3.214200e-02	5.440093e-15	0.000000e+00	-2.23723e-11	
3721	3.215200e-02	5.752343e-15	0.000000e+00	-2.23711e-11	
3722	3.216200e-02	6.081941e-15	0.000000e+00	-2.23700e-11	
3723	3.217200e-02	6.380313e-15	0.000000e+00	-2.23687e-11	
3724	3.218200e-02	6.720319e-15	0.000000e+00	-2.23667e-11	
3725	3.219200e-02	6.977058e-15	0.000000e+00	-2.23655e-11	
3726	3.220200e-02	7.285839e-15	0.000000e+00	-2.23638e-11	
3727	3.221200e-02	7.535639e-15	0.000000e+00	-2.23621e-11	
3728	3.222200e-02	7.792378e-15	0.000000e+00	-2.23605e-11	
3729	3.223200e-02	8.059525e-15	0.000000e+00	-2.23587e-11	
3730	3.224200e-02	8.288509e-15	0.000000e+00	-2.23569e-11	
3731	3.225200e-02	8.538309e-15	0.000000e+00	-2.23552e-11	
3732	3.226200e-02	8.760354e-15	0.000000e+00	-2.23533e-11	
3733	3.227200e-02	8.978929e-15	0.000000e+00	-2.23514e-11	
3734	3.228200e-02	9.180157e-15	0.000000e+00	-2.23498e-11	
3735	3.229200e-02	9.398732e-15	0.000000e+00	-2.23476e-11	
3736	3.230200e-02	9.579143e-15	0.000000e+00	-2.23459e-11	
3737	3.231200e-02	9.756085e-15	0.000000e+00	-2.23441e-11	
3738	3.232200e-02	9.919149e-15	0.000000e+00	-2.23420e-11	
3739	3.233200e-02	1.012038e-14	0.000000e+00	-2.23401e-11	
3740	3.234200e-02	1.030079e-14	0.000000e+00	-2.23380e-11	
3741	3.235200e-02	1.045691e-14	0.000000e+00	-2.23356e-11	
3742	3.236200e-02	1.061998e-14	0.000000e+00	-2.23336e-11	
3743	3.237200e-02	1.075875e-14	0.000000e+00	-2.23315e-11	
3744	3.238200e-02	1.090100e-14	0.000000e+00	-2.23293e-11	
3745	3.239200e-02	1.103284e-14	0.000000e+00	-2.23273e-11	
3746	3.240200e-02	1.116121e-14	0.000000e+00	-2.23248e-11	
3747	3.241200e-02	1.127917e-14	0.000000e+00	-2.23228e-11	
3748	3.242200e-02	1.141101e-14	0.000000e+00	-2.23204e-11	
3749	3.243200e-02	1.148387e-14	0.000000e+00	-2.23185e-11	
3750	3.244200e-02	1.166428e-14	0.000000e+00	-2.23158e-11	
3751	3.245200e-02	1.174061e-14	0.000000e+00	-2.23136e-11	
3752	3.246200e-02	1.186551e-14	0.000000e+00	-2.23111e-11	
3753	3.247200e-02	1.197653e-14	0.000000e+00	-2.23086e-11	
3754	3.248200e-02	1.204592e-14	0.000000e+00	-2.23064e-11	
3755	3.249200e-02	1.212225e-14	0.000000e+00	-2.23041e-11	
3756	3.250200e-02	1.221939e-14	0.000000e+00	-2.23018e-11	
3757	3.251200e-02	1.232695e-14	0.000000e+00	-2.22991e-11	
3758	3.252200e-02	1.237899e-14	0.000000e+00	-2.22966e-11	
3759	3.253200e-02	1.245878e-14	0.000000e+00	-2.22942e-11	
3760	3.254200e-02	1.254205e-14	0.000000e+00	-2.22917e-11	
3761	3.255200e-02	1.260450e-14	0.000000e+00	-2.22894e-11	
3762	3.256200e-02	1.264266e-14	0.000000e+00	-2.22868e-11	
3763	3.257200e-02	1.273287e-14	0.000000e+00	-2.22842e-11	
3764	3.258200e-02	1.279185e-14	0.000000e+00	-2.22817e-11	
3765	3.259200e-02	1.283348e-14	0.000000e+00	-2.22791e-11	
3766	3.260200e-02	1.288553e-14	0.000000e+00	-2.22767e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3767	3.261200e-02	1.295145e-14	0.000000e+00	-2.22740e-11	
3768	3.262200e-02	1.299655e-14	0.000000e+00	-2.22714e-11	
3769	3.263200e-02	1.307288e-14	0.000000e+00	-2.22688e-11	
3770	3.264200e-02	1.308675e-14	0.000000e+00	-2.22662e-11	
3771	3.265200e-02	1.314573e-14	0.000000e+00	-2.22633e-11	
3772	3.266200e-02	1.318043e-14	0.000000e+00	-2.22609e-11	
3773	3.267200e-02	1.321512e-14	0.000000e+00	-2.22586e-11	
3774	3.268200e-02	1.325329e-14	0.000000e+00	-2.22560e-11	
3775	3.269200e-02	1.328104e-14	0.000000e+00	-2.22532e-11	
3776	3.270200e-02	1.329839e-14	0.000000e+00	-2.22503e-11	
3777	3.271200e-02	1.334002e-14	0.000000e+00	-2.22477e-11	
3778	3.272200e-02	1.331921e-14	0.000000e+00	-2.22453e-11	
3779	3.273200e-02	1.338513e-14	0.000000e+00	-2.22423e-11	
3780	3.274200e-02	1.339900e-14	0.000000e+00	-2.22398e-11	
3781	3.275200e-02	1.343023e-14	0.000000e+00	-2.22368e-11	
3782	3.276200e-02	1.341982e-14	0.000000e+00	-2.22343e-11	
3783	3.277200e-02	1.344411e-14	0.000000e+00	-2.22317e-11	
3784	3.278200e-02	1.348227e-14	0.000000e+00	-2.22288e-11	
3785	3.279200e-02	1.345452e-14	0.000000e+00	-2.22264e-11	
3786	3.280200e-02	1.352390e-14	0.000000e+00	-2.22233e-11	
3787	3.281200e-02	1.353084e-14	0.000000e+00	-2.22208e-11	
3788	3.282200e-02	1.353778e-14	0.000000e+00	-2.22180e-11	
3789	3.283200e-02	1.355860e-14	0.000000e+00	-2.22149e-11	
3790	3.284200e-02	1.351697e-14	0.000000e+00	-2.22126e-11	
3791	3.285200e-02	1.356901e-14	0.000000e+00	-2.22095e-11	
3792	3.286200e-02	1.356207e-14	0.000000e+00	-2.22069e-11	
3793	3.287200e-02	1.354125e-14	0.000000e+00	-2.22041e-11	
3794	3.288200e-02	1.360023e-14	0.000000e+00	-2.22011e-11	
3795	3.289200e-02	1.357248e-14	0.000000e+00	-2.21986e-11	
3796	3.290200e-02	1.355166e-14	0.000000e+00	-2.21960e-11	
3797	3.291200e-02	1.359676e-14	0.000000e+00	-2.21932e-11	
3798	3.292200e-02	1.358288e-14	0.000000e+00	-2.21901e-11	
3799	3.293200e-02	1.358982e-14	0.000000e+00	-2.21873e-11	
3800	3.294200e-02	1.355166e-14	0.000000e+00	-2.21846e-11	
3801	3.295200e-02	1.355860e-14	0.000000e+00	-2.21819e-11	
3802	3.296200e-02	1.354125e-14	0.000000e+00	-2.21790e-11	
3803	3.297200e-02	1.356901e-14	0.000000e+00	-2.21762e-11	
3804	3.298200e-02	1.356901e-14	0.000000e+00	-2.21733e-11	
3805	3.299200e-02	1.356207e-14	0.000000e+00	-2.21705e-11	
3806	3.300200e-02	1.352737e-14	0.000000e+00	-2.21680e-11	
3807	3.301000e-02	1.304165e-14	0.000000e+00	-2.21677e-11	
3808	3.301100e-02	1.340941e-14	0.000000e+00	-2.21658e-11	
3809	3.301300e-02	1.339900e-14	0.000000e+00	-2.21653e-11	
3810	3.301700e-02	1.288206e-14	0.000000e+00	-2.21663e-11	
3811	3.302000e-02	1.336084e-14	0.000000e+00	-2.21634e-11	
3812	3.302080e-02	1.326370e-14	0.000000e+00	-2.21636e-11	
3813	3.302240e-02	1.325676e-14	0.000000e+00	-2.21633e-11	
3814	3.302560e-02	1.281961e-14	0.000000e+00	-2.21643e-11	
3815	3.303200e-02	1.300696e-14	0.000000e+00	-2.21618e-11	
3816	3.304200e-02	1.354125e-14	0.000000e+00	-2.21570e-11	
3817	3.305200e-02	1.354125e-14	0.000000e+00	-2.21540e-11	
3818	3.306200e-02	1.352390e-14	0.000000e+00	-2.21513e-11	
3819	3.307200e-02	1.352390e-14	0.000000e+00	-2.21483e-11	
3820	3.308200e-02	1.352737e-14	0.000000e+00	-2.21453e-11	
3821	3.309200e-02	1.349962e-14	0.000000e+00	-2.21427e-11	
3822	3.310200e-02	1.349962e-14	0.000000e+00	-2.21398e-11	
3823	3.311200e-02	1.348227e-14	0.000000e+00	-2.21371e-11	
3824	3.312200e-02	1.344411e-14	0.000000e+00	-2.21344e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3825	3.313200e-02	1.345798e-14	0.000000e+00	-2.21313e-11	
3826	3.314200e-02	1.343023e-14	0.000000e+00	-2.21287e-11	
3827	3.315200e-02	1.343717e-14	0.000000e+00	-2.21257e-11	
3828	3.316200e-02	1.340941e-14	0.000000e+00	-2.21228e-11	
3829	3.317200e-02	1.339207e-14	0.000000e+00	-2.21201e-11	
3830	3.318200e-02	1.337125e-14	0.000000e+00	-2.21172e-11	
3831	3.319200e-02	1.338166e-14	0.000000e+00	-2.21145e-11	
3832	3.320200e-02	1.335043e-14	0.000000e+00	-2.21118e-11	
3833	3.321200e-02	1.334002e-14	0.000000e+00	-2.21086e-11	
3834	3.322200e-02	1.328104e-14	0.000000e+00	-2.21062e-11	
3835	3.323200e-02	1.326023e-14	0.000000e+00	-2.21034e-11	
3836	3.324200e-02	1.328798e-14	0.000000e+00	-2.21002e-11	
3837	3.325200e-02	1.326717e-14	0.000000e+00	-2.20974e-11	
3838	3.326200e-02	1.324635e-14	0.000000e+00	-2.20947e-11	
3839	3.327200e-02	1.323247e-14	0.000000e+00	-2.20915e-11	
3840	3.328200e-02	1.320472e-14	0.000000e+00	-2.20893e-11	
3841	3.329200e-02	1.321512e-14	0.000000e+00	-2.20863e-11	
3842	3.330200e-02	1.315961e-14	0.000000e+00	-2.20836e-11	
3843	3.331200e-02	1.314573e-14	0.000000e+00	-2.20807e-11	
3844	3.332200e-02	1.313186e-14	0.000000e+00	-2.20777e-11	
3845	3.333200e-02	1.312145e-14	0.000000e+00	-2.20753e-11	
3846	3.334200e-02	1.312145e-14	0.000000e+00	-2.20721e-11	
3847	3.335200e-02	1.305553e-14	0.000000e+00	-2.20693e-11	
3848	3.336200e-02	1.306247e-14	0.000000e+00	-2.20666e-11	
3849	3.337200e-02	1.303818e-14	0.000000e+00	-2.20637e-11	
3850	3.338200e-02	1.304165e-14	0.000000e+00	-2.20609e-11	
3851	3.339200e-02	1.302777e-14	0.000000e+00	-2.20579e-11	
3852	3.340200e-02	1.297226e-14	0.000000e+00	-2.20555e-11	
3853	3.341200e-02	1.295145e-14	0.000000e+00	-2.20527e-11	
3854	3.342200e-02	1.296532e-14	0.000000e+00	-2.20497e-11	
3855	3.343200e-02	1.295145e-14	0.000000e+00	-2.20471e-11	
3856	3.344200e-02	1.290981e-14	0.000000e+00	-2.20442e-11	
3857	3.345200e-02	1.290981e-14	0.000000e+00	-2.20414e-11	
3858	3.346200e-02	1.287165e-14	0.000000e+00	-2.20386e-11	
3859	3.347200e-02	1.285430e-14	0.000000e+00	-2.20359e-11	
3860	3.348200e-02	1.283348e-14	0.000000e+00	-2.20328e-11	
3861	3.349200e-02	1.281267e-14	0.000000e+00	-2.20301e-11	
3862	3.350200e-02	1.278144e-14	0.000000e+00	-2.20273e-11	
3863	3.351200e-02	1.277450e-14	0.000000e+00	-2.20246e-11	
3864	3.352200e-02	1.276063e-14	0.000000e+00	-2.20218e-11	
3865	3.353200e-02	1.273981e-14	0.000000e+00	-2.20193e-11	
3866	3.354200e-02	1.271552e-14	0.000000e+00	-2.20163e-11	
3867	3.355200e-02	1.269124e-14	0.000000e+00	-2.20135e-11	
3868	3.356200e-02	1.266001e-14	0.000000e+00	-2.20108e-11	
3869	3.357200e-02	1.266001e-14	0.000000e+00	-2.20078e-11	
3870	3.358200e-02	1.264266e-14	0.000000e+00	-2.20051e-11	
3871	3.359200e-02	1.261491e-14	0.000000e+00	-2.20024e-11	
3872	3.360200e-02	1.259409e-14	0.000000e+00	-2.19995e-11	
3873	3.361200e-02	1.260797e-14	0.000000e+00	-2.19966e-11	
3874	3.362200e-02	1.254205e-14	0.000000e+00	-2.19943e-11	
3875	3.363200e-02	1.254205e-14	0.000000e+00	-2.19916e-11	
3876	3.364200e-02	1.250389e-14	0.000000e+00	-2.19887e-11	
3877	3.365200e-02	1.250389e-14	0.000000e+00	-2.19859e-11	
3878	3.366200e-02	1.246919e-14	0.000000e+00	-2.19831e-11	
3879	3.367200e-02	1.246919e-14	0.000000e+00	-2.19803e-11	
3880	3.368200e-02	1.245531e-14	0.000000e+00	-2.19775e-11	
3881	3.369200e-02	1.241021e-14	0.000000e+00	-2.19751e-11	
3882	3.370200e-02	1.241021e-14	0.000000e+00	-2.19721e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3883	3.371200e-02	1.238593e-14	0.000000e+00	-2.19695e-11	
3884	3.372200e-02	1.237899e-14	0.000000e+00	-2.19666e-11	
3885	3.373200e-02	1.235817e-14	0.000000e+00	-2.19637e-11	
3886	3.374200e-02	1.232695e-14	0.000000e+00	-2.19613e-11	
3887	3.375200e-02	1.229225e-14	0.000000e+00	-2.19585e-11	
3888	3.376200e-02	1.228531e-14	0.000000e+00	-2.19557e-11	
3889	3.377200e-02	1.227490e-14	0.000000e+00	-2.19533e-11	
3890	3.378200e-02	1.226103e-14	0.000000e+00	-2.19501e-11	
3891	3.379200e-02	1.224715e-14	0.000000e+00	-2.19475e-11	
3892	3.380200e-02	1.223327e-14	0.000000e+00	-2.19446e-11	
3893	3.381200e-02	1.218817e-14	0.000000e+00	-2.19422e-11	
3894	3.382200e-02	1.219511e-14	0.000000e+00	-2.19393e-11	
3895	3.383200e-02	1.216041e-14	0.000000e+00	-2.19367e-11	
3896	3.384200e-02	1.215000e-14	0.000000e+00	-2.19341e-11	
3897	3.385200e-02	1.212919e-14	0.000000e+00	-2.19312e-11	
3898	3.386200e-02	1.212225e-14	0.000000e+00	-2.19283e-11	
3899	3.387200e-02	1.208408e-14	0.000000e+00	-2.19259e-11	
3900	3.388200e-02	1.208408e-14	0.000000e+00	-2.19231e-11	
3901	3.389200e-02	1.206327e-14	0.000000e+00	-2.19204e-11	
3902	3.390200e-02	1.202857e-14	0.000000e+00	-2.19178e-11	
3903	3.391200e-02	1.201816e-14	0.000000e+00	-2.19150e-11	
3904	3.392200e-02	1.197653e-14	0.000000e+00	-2.19124e-11	
3905	3.393200e-02	1.197306e-14	0.000000e+00	-2.19096e-11	
3906	3.394200e-02	1.194531e-14	0.000000e+00	-2.19071e-11	
3907	3.395200e-02	1.191408e-14	0.000000e+00	-2.19046e-11	
3908	3.396200e-02	1.193143e-14	0.000000e+00	-2.19014e-11	
3909	3.397200e-02	1.188633e-14	0.000000e+00	-2.18990e-11	
3910	3.398200e-02	1.188633e-14	0.000000e+00	-2.18962e-11	
3911	3.399200e-02	1.187939e-14	0.000000e+00	-2.18936e-11	
3912	3.400000e-02	1.137979e-14	0.000000e+00	-2.18932e-11	
3913	3.400100e-02	1.170938e-14	0.000000e+00	-2.18917e-11	
3914	3.400300e-02	1.169204e-14	0.000000e+00	-2.18910e-11	
3915	3.400700e-02	1.121325e-14	0.000000e+00	-2.18921e-11	
3916	3.401000e-02	1.163653e-14	0.000000e+00	-2.18896e-11	
3917	3.401080e-02	1.155326e-14	0.000000e+00	-2.18898e-11	
3918	3.401240e-02	1.156020e-14	0.000000e+00	-2.18894e-11	
3919	3.401560e-02	1.111611e-14	0.000000e+00	-2.18902e-11	
3920	3.402200e-02	1.129652e-14	0.000000e+00	-2.18879e-11	
3921	3.403200e-02	1.184122e-14	0.000000e+00	-2.18832e-11	
3922	3.404200e-02	1.179612e-14	0.000000e+00	-2.18806e-11	
3923	3.405200e-02	1.176489e-14	0.000000e+00	-2.18780e-11	
3924	3.406200e-02	1.179265e-14	0.000000e+00	-2.18750e-11	
3925	3.407200e-02	1.176143e-14	0.000000e+00	-2.18726e-11	
3926	3.408200e-02	1.175449e-14	0.000000e+00	-2.18700e-11	
3927	3.409200e-02	1.171979e-14	0.000000e+00	-2.18671e-11	
3928	3.410200e-02	1.170938e-14	0.000000e+00	-2.18646e-11	
3929	3.411200e-02	1.169204e-14	0.000000e+00	-2.18620e-11	
3930	3.412200e-02	1.165040e-14	0.000000e+00	-2.18595e-11	
3931	3.413200e-02	1.166081e-14	0.000000e+00	-2.18567e-11	
3932	3.414200e-02	1.161918e-14	0.000000e+00	-2.18542e-11	
3933	3.415200e-02	1.163306e-14	0.000000e+00	-2.18514e-11	
3934	3.416200e-02	1.159489e-14	0.000000e+00	-2.18489e-11	
3935	3.417200e-02	1.158101e-14	0.000000e+00	-2.18461e-11	
3936	3.418200e-02	1.154632e-14	0.000000e+00	-2.18436e-11	
3937	3.419200e-02	1.152897e-14	0.000000e+00	-2.18410e-11	
3938	3.420200e-02	1.153244e-14	0.000000e+00	-2.18385e-11	
3939	3.421200e-02	1.151509e-14	0.000000e+00	-2.18354e-11	
3940	3.422200e-02	1.150469e-14	0.000000e+00	-2.18330e-11	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
3941	3.423200e-02	1.147346e-14	0.000000e+00	-2.18304e-11	
3942	3.424200e-02	1.147346e-14	0.000000e+00	-2.18276e-11	
3943	3.425200e-02	1.143877e-14	0.000000e+00	-2.18252e-11	
3944	3.426200e-02	1.141101e-14	0.000000e+00	-2.18227e-11	
3945	3.427200e-02	1.139713e-14	0.000000e+00	-2.18202e-11	
3946	3.428200e-02	1.137979e-14	0.000000e+00	-2.18176e-11	
3947	3.429200e-02	1.137979e-14	0.000000e+00	-2.18148e-11	
3948	3.430200e-02	1.136591e-14	0.000000e+00	-2.18122e-11	
3949	3.431200e-02	1.134162e-14	0.000000e+00	-2.18097e-11	
3950	3.432200e-02	1.132774e-14	0.000000e+00	-2.18072e-11	
3951	3.433200e-02	1.129999e-14	0.000000e+00	-2.18048e-11	
3952	3.434200e-02	1.127223e-14	0.000000e+00	-2.18020e-11	
3953	3.435200e-02	1.126529e-14	0.000000e+00	-2.17995e-11	
3954	3.436200e-02	1.126529e-14	0.000000e+00	-2.17966e-11	
3955	3.437200e-02	1.124795e-14	0.000000e+00	-2.17943e-11	
3956	3.438200e-02	1.122019e-14	0.000000e+00	-2.17919e-11	
3957	3.439200e-02	1.122019e-14	0.000000e+00	-2.17891e-11	
3958	3.440200e-02	1.116815e-14	0.000000e+00	-2.17868e-11	
3959	3.441200e-02	1.116121e-14	0.000000e+00	-2.17841e-11	
3960	3.442200e-02	1.119244e-14	0.000000e+00	-2.17816e-11	
3961	3.443200e-02	1.115080e-14	0.000000e+00	-2.17791e-11	
3962	3.444200e-02	1.112652e-14	0.000000e+00	-2.17763e-11	
3963	3.445200e-02	1.110917e-14	0.000000e+00	-2.17740e-11	
3964	3.446200e-02	1.107794e-14	0.000000e+00	-2.17714e-11	
3965	3.447200e-02	1.106407e-14	0.000000e+00	-2.17688e-11	
3966	3.448200e-02	1.106060e-14	0.000000e+00	-2.17662e-11	
3967	3.449200e-02	1.105713e-14	0.000000e+00	-2.17635e-11	
3968	3.450200e-02	1.102937e-14	0.000000e+00	-2.17612e-11	
3969	3.451200e-02	1.101549e-14	0.000000e+00	-2.17585e-11	
3970	3.452200e-02	1.099815e-14	0.000000e+00	-2.17559e-11	
3971	3.453200e-02	1.101896e-14	0.000000e+00	-2.17536e-11	
3972	3.454200e-02	1.097733e-14	0.000000e+00	-2.17509e-11	
3973	3.455200e-02	1.097733e-14	0.000000e+00	-2.17487e-11	
3974	3.456200e-02	1.097386e-14	0.000000e+00	-2.17461e-11	
3975	3.457200e-02	1.094957e-14	0.000000e+00	-2.17434e-11	
3976	3.458200e-02	1.091141e-14	0.000000e+00	-2.17409e-11	
3977	3.459200e-02	1.092529e-14	0.000000e+00	-2.17385e-11	
3978	3.460200e-02	1.089753e-14	0.000000e+00	-2.17359e-11	
3979	3.461200e-02	1.088712e-14	0.000000e+00	-2.17334e-11	
3980	3.462200e-02	1.085937e-14	0.000000e+00	-2.17309e-11	
3981	3.463200e-02	1.082814e-14	0.000000e+00	-2.17284e-11	
3982	3.464200e-02	1.085937e-14	0.000000e+00	-2.17260e-11	
3983	3.465200e-02	1.081774e-14	0.000000e+00	-2.17237e-11	
3984	3.466200e-02	1.078651e-14	0.000000e+00	-2.17212e-11	
3985	3.467200e-02	1.078651e-14	0.000000e+00	-2.17187e-11	
3986	3.468200e-02	1.077957e-14	0.000000e+00	-2.17160e-11	
3987	3.469200e-02	1.075875e-14	0.000000e+00	-2.17136e-11	
3988	3.470200e-02	1.074488e-14	0.000000e+00	-2.17113e-11	
3989	3.471200e-02	1.072059e-14	0.000000e+00	-2.17087e-11	
3990	3.472200e-02	1.069630e-14	0.000000e+00	-2.17064e-11	
3991	3.473200e-02	1.069284e-14	0.000000e+00	-2.17039e-11	
3992	3.474200e-02	1.066855e-14	0.000000e+00	-2.17015e-11	
3993	3.475200e-02	1.065467e-14	0.000000e+00	-2.16989e-11	
